Segundo,Bytes_Por_Segundo
33.074102236,1444
33.075118452,1444
33.075196241,1444
33.07620193,1444
33.076240484,1444
33.076319991,1444
33.076354725,1444
33.077358366,1444
33.077456349,1444
33.07850236,1444
33.078600292,1444
33.07962404,1444
33.079743652,1444
33.080686907,1444
33.080728735,1444
33.080819866,1444
33.080856844,1444
33.081845609,1444
33.08196084,1444
33.08297973,1444
33.083113176,1444
33.084114188,1444
33.084187989,1444
33.085171913,1444
33.085213688,1444
33.085237705,1444
33.08528298,1444
33.086337705,1444
33.086411311,1444
33.087452696,1444
33.087523991,1444
33.088572867,1444
33.088694605,1444
33.089659837,1444
33.089696122,1444
33.089772196,1444
33.08978698,1444
33.090822619,1444
33.090888453,1444
33.091967483,1444
33.092059736,1444
33.093067333,1444
33.093174377,1444
33.094159019,1444
33.094221011,1444
33.094268384,1444
33.094279172,1444
33.095297639,1444
33.095366523,1444
33.096423077,1444
33.096552317,1444
33.097543449,1444
33.09766794,1444
33.09862582,1444
33.098683576,1444
33.098728636,1444
33.09878421,1444
33.099828519,1444
33.100007861,1444
33.100941688,1444
33.101138709,1444
33.102079045,1444
33.102185606,1444
33.103115092,1444
33.10318029,1444
33.103313064,1444
33.103343027,1444
33.104275875,1444
33.104419639,1444
33.105394761,1444
33.105539174,1444
33.10650968,1444
33.106599595,1444
33.107598006,1444
33.107630935,1444
33.107733664,1444
33.107752578,1444
33.108752682,1444
33.108823678,1444
33.109878682,1444
33.109933663,1444
33.110995455,1444
33.111068544,1444
33.112112541,1444
33.112116267,1444
33.112201859,1444
33.112217202,1444
33.113238073,1444
33.113316873,1444
33.114361679,1444
33.114463237,1444
33.115498815,1444
33.115606587,1444
33.116563136,1444
33.116600741,1444
33.116691707,1444
33.116702275,1444
33.11771994,1444
33.117798605,1444
33.118846593,1444
33.118968513,1444
33.119984328,1444
33.120174355,1444
33.121060329,1444
33.121114446,1444
33.121235332,1444
33.121246772,1444
33.122208369,1444
33.122311608,1444
33.123347628,1444
33.123480945,1444
33.124447816,1444
33.124568377,1444
33.125545878,1444
33.125570344,1444
33.125686122,1444
33.125697408,1444
33.126686173,1444
33.126799234,1444
33.127828669,1444
33.127886499,1444
33.128933548,1444
33.129065184,1444
33.130013717,1444
33.13005765,1444
33.130158775,1444
33.130174822,1444
33.131170714,1444
33.131294603,1444
33.132295578,1444
33.132421174,1444
33.133416169,1444
33.133540874,1444
33.13449794,1444
33.134535165,1444
33.134607292,1444
33.134618916,1444
33.135654465,1444
33.135789155,1444
33.136778739,1444
33.136903118,1444
33.137900212,1444
33.138008015,1444
33.139001975,1444
33.139040589,1444
33.139157467,1444
33.139168829,1444
33.140140928,1444
33.140239916,1444
33.141284262,1444
33.14139072,1444
33.142403505,1444
33.142500542,1444
33.143466906,1444
33.143523449,1444
33.143625256,1444
33.143650988,1444
33.144630289,1444
33.144771957,1444
33.145778602,1444
33.145904864,1444
33.146868428,1444
33.147006391,1444
33.147970784,1444
33.148040476,1444
33.148394372,1444
33.148510001,1444
33.149116621,1444
33.149215717,1444
33.150250543,1444
33.150355806,1444
33.15137153,1444
33.151502465,1444
33.152434796,1444
33.152475765,1444
33.152573094,1444
33.152588715,1444
33.153592195,1444
33.153693929,1444
33.154734395,1444
33.154884998,1444
33.155856686,1444
33.156030127,1444
33.156918733,1444
33.156959464,1444
33.157061988,1444
33.15707319,1444
33.158076149,1444
33.158203304,1444
33.159199645,1444
33.159254097,1444
33.160321798,1444
33.160447871,1444
33.161402683,1444
33.161442216,1444
33.16154776,1444
33.161559127,1444
33.162559169,1444
33.162659516,1444
33.163702821,1444
33.163836577,1444
33.16480697,1444
33.164927211,1444
33.165889117,1444
33.165965463,1444
33.166486271,1444
33.166498356,1444
33.167054046,1444
33.167116661,1444
33.16817263,1444
33.168257765,1444
33.169294582,1444
33.169354086,1444
33.170377437,1444
33.170411465,1444
33.170455946,1444
33.170468023,1444
33.171533045,1444
33.171641888,1444
33.172695379,1444
33.172756318,1444
33.173787533,1444
33.173843683,1444
33.174861332,1444
33.174896913,1444
33.174986184,1444
33.174995987,1444
33.176015973,1444
33.176130923,1444
33.177140306,1444
33.177248472,1444
33.178257155,1444
33.17836829,1444
33.179353424,1444
33.179379109,1444
33.179487354,1444
33.179498534,1444
33.180500473,1444
33.180600871,1444
33.181642483,1444
33.181738085,1444
33.182763556,1444
33.18286266,1444
33.183828576,1444
33.183884074,1444
33.183957136,1444
33.183968537,1444
33.184986371,1444
33.185096424,1444
33.186134634,1444
33.186220651,1444
33.187239039,1444
33.187342355,1444
33.188332564,1444
33.188370249,1444
33.188440373,1444
33.188455865,1444
33.189468139,1444
33.189567791,1444
33.190610516,1444
33.190712892,1444
33.19172956,1444
33.191832297,1444
33.19281655,1444
33.19285468,1444
33.19294168,1444
33.192957629,1444
33.193960276,1444
33.194038744,1444
33.195079798,1444
33.195178666,1444
33.196203259,1444
33.196319627,1444
33.197283245,1444
33.197322708,1444
33.197417323,1444
33.197428986,1444
33.198441836,1444
33.198553817,1444
33.199563829,1444
33.199621511,1444
33.200682213,1444
33.200782207,1444
33.201785857,1444
33.201823357,1444
33.201905295,1444
33.201916558,1444
33.202919592,1444
33.203028359,1444
33.204064656,1444
33.204168564,1444
33.20518923,1444
33.205267693,1444
33.20629131,1444
33.206291674,1444
33.206409709,1444
33.206420914,1444
33.207429624,1444
33.207511869,1444
33.208528615,1444
33.208632846,1444
33.209668531,1444
33.209763589,1444
33.210752847,1444
33.210791892,1444
33.210863847,1444
33.210880408,1444
33.211907136,1444
33.212019032,1444
33.213015942,1444
33.213076022,1444
33.214136005,1444
33.214291876,1444
33.215217764,1444
33.215264645,1444
33.215292726,1444
33.215335846,1444
33.216380799,1444
33.216501281,1444
33.217522633,1444
33.217649183,1444
33.218637304,1444
33.218762165,1444
33.219702629,1444
33.219757808,1444
33.219788631,1444
33.219831605,1444
33.220858811,1444
33.220962525,1444
33.222009569,1444
33.222107259,1444
33.22312413,1444
33.22319986,1444
33.224191213,1444
33.224295774,1444
33.22457591,1444
33.224684506,1444
33.225366319,1444
33.225465265,1444
33.226485279,1444
33.226589444,1444
33.227606957,1444
33.22768369,1444
33.228688994,1444
33.228708674,1444
33.228749369,1444
33.228792924,1444
33.229825217,1444
33.229923019,1444
33.230968898,1444
33.231041818,1444
33.232071608,1444
33.232181155,1444
33.233152682,1444
33.233191496,1444
33.233264994,1444
33.233309793,1444
33.234308246,1444
33.23442532,1444
33.235433564,1444
33.235512239,1444
33.23655481,1444
33.236654952,1444
33.237656063,1444
33.237696232,1444
33.2377543,1444
33.23779233,1444
33.238792029,1444
33.238849579,1444
33.239916517,1444
33.240032959,1444
33.241041187,1444
33.241141063,1444
33.242141973,1444
33.242183526,1444
33.2422444,1444
33.242288246,1444
33.243278678,1444
33.243382041,1444
33.244424043,1444
33.244517847,1444
33.245544503,1444
33.245641706,1444
33.246624964,1444
33.246664209,1444
33.246724743,1444
33.246765263,1444
33.247762408,1444
33.247861866,1444
33.24891201,1444
33.249034761,1444
33.25003139,1444
33.250151282,1444
33.251108897,1444
33.251148643,1444
33.251231122,1444
33.251280417,1444
33.252248593,1444
33.252345147,1444
33.253394468,1444
33.253487843,1444
33.254511637,1444
33.254609724,1444
33.255597157,1444
33.255632886,1444
33.255699934,1444
33.255747403,1444
33.256733806,1444
33.256832572,1444
33.257876368,1444
33.257978945,1444
33.258996679,1444
33.259100434,1444
33.260078823,1444
33.260116777,1444
33.260179911,1444
33.260220132,1444
33.261215388,1444
33.26131647,1444
33.26235863,1444
33.262451835,1444
33.263479631,1444
33.26353172,1444
33.26454397,1444
33.264582468,1444
33.264646251,1444
33.264697051,1444
33.265704502,1444
33.265764009,1444
33.266824147,1444
33.266902021,1444
33.267943687,1444
33.268075305,1444
33.269045992,1444
33.269082365,1444
33.269123174,1444
33.269171211,1444
33.270184091,1444
33.27027895,1444
33.271331959,1444
33.271437388,1444
33.272451661,1444
33.27255098,1444
33.273511845,1444
33.273570466,1444
33.273610527,1444
33.273660349,1444
33.274667392,1444
33.274765861,1444
33.275811849,1444
33.275885798,1444
33.276913459,1444
33.277013263,1444
33.278014786,1444
33.278053394,1444
33.278110504,1444
33.278148274,1444
33.279151728,1444
33.279223587,1444
33.280277644,1444
33.280379973,1444
33.281416181,1444
33.281513247,1444
33.282498831,1444
33.282536474,1444
33.282605582,1444
33.282644027,1444
33.283636023,1444
33.283740625,1444
33.284782743,1444
33.284879351,1444
33.285904427,1444
33.285998309,1444
33.286983872,1444
33.287022666,1444
33.287087806,1444
33.287132947,1444
33.288122749,1444
33.288227716,1444
33.289246291,1444
33.289352336,1444
33.290385195,1444
33.290488523,1444
33.291469137,1444
33.291511811,1444
33.291568792,1444
33.29161125,1444
33.292607832,1444
33.292710384,1444
33.293733326,1444
33.293833897,1444
33.294861498,1444
33.29493334,1444
33.295965441,1444
33.295976918,1444
33.296158842,1444
33.296206687,1444
33.297094613,1444
33.297242027,1444
33.298216744,1444
33.298295481,1444
33.299344407,1444
33.299419366,1444
33.300424088,1444
33.300551255,1444
33.300764632,1444
33.300858588,1444
33.30160149,1444
33.301698789,1444
33.302717331,1444
33.302790658,1444
33.303818609,1444
33.30388411,1444
33.304904955,1444
33.304942758,1444
33.305011425,1444
33.305055698,1444
33.306063543,1444
33.306165952,1444
33.30720692,1444
33.307310754,1444
33.308324972,1444
33.308425556,1444
33.309408,1444
33.309446625,1444
33.309508966,1444
33.30954795,1444
33.310542093,1444
33.310636406,1444
33.311688638,1444
33.311751575,1444
33.312800444,1444
33.312903211,1444
33.313890303,1444
33.313915574,1444
33.314009502,1444
33.314074341,1444
33.315034335,1444
33.315170061,1444
33.316159526,1444
33.316253615,1444
33.317296571,1444
33.3173954,1444
33.318361176,1444
33.31841232,1444
33.318464435,1444
33.318514401,1444
33.319510527,1444
33.319582561,1444
33.320636552,1444
33.320739148,1444
33.321783647,1444
33.32188904,1444
33.322860007,1444
33.322901043,1444
33.32296335,1444
33.323001537,1444
33.323997741,1444
33.324109147,1444
33.325120256,1444
33.325213423,1444
33.326260376,1444
33.326354062,1444
33.327341881,1444
33.327379803,1444
33.32744565,1444
33.327497092,1444
33.328481379,1444
33.328591713,1444
33.329605543,1444
33.329709586,1444
33.330725224,1444
33.330802072,1444
33.331826918,1444
33.331845727,1444
33.331886832,1444
33.331926496,1444
33.332965652,1444
33.333059376,1444
33.334117281,1444
33.334218193,1444
33.335231019,1444
33.335334218,1444
33.336292985,1444
33.336353608,1444
33.336393473,1444
33.336439096,1444
33.337448358,1444
33.337552542,1444
33.338591717,1444
33.338690395,1444
33.339712819,1444
33.339818547,1444
33.340794892,1444
33.340835364,1444
33.340889056,1444
33.340927542,1444
33.341935236,1444
33.34204211,1444
33.343058744,1444
33.343169849,1444
33.344179095,1444
33.344253999,1444
33.345280949,1444
33.345301256,1444
33.345345344,1444
33.345383616,1444
33.346416125,1444
33.346469462,1444
33.347541036,1444
33.347593847,1444
33.348665401,1444
33.348711718,1444
33.349743858,1444
33.349787568,1444
33.349795416,1444
33.349831494,1444
33.350901583,1444
33.350950066,1444
33.352026,1444
33.352079594,1444
33.353147532,1444
33.353200797,1444
33.354228702,1444
33.354267485,1444
33.354276636,1444
33.354315484,1444
33.355385687,1444
33.355436848,1444
33.356511762,1444
33.356560146,1444
33.35763663,1444
33.357726833,1444
33.358714131,1444
33.358773151,1444
33.35877451,1444
33.358815035,1444
33.359870633,1444
33.359924296,1444
33.360996151,1444
33.361047784,1444
33.36211853,1444
33.362173423,1444
33.363198813,1444
33.363237147,1444
33.363249632,1444
33.36328755,1444
33.364358796,1444
33.364408685,1444
33.365486691,1444
33.36553448,1444
33.366605622,1444
33.366649257,1444
33.367682737,1444
33.367720691,1444
33.367737079,1444
33.367774119,1444
33.368839655,1444
33.368893605,1444
33.369963549,1444
33.370017473,1444
33.371084085,1444
33.37113522,1444
33.372164855,1444
33.372206579,1444
33.372213535,1444
33.372251936,1444
33.373323508,1444
33.373368246,1444
33.374447227,1444
33.374497289,1444
33.375567512,1444
33.375619435,1444
33.37665062,1444
33.376716372,1444
33.377023431,1444
33.377109985,1444
33.377815591,1444
33.377880092,1444
33.378932445,1444
33.378999651,1444
33.380053561,1444
33.380102464,1444
33.381135261,1444
33.381177602,1444
33.381183881,1444
33.381222904,1444
33.382291271,1444
33.382341457,1444
33.383415892,1444
33.38346243,1444
33.384537703,1444
33.3846089,1444
33.385620149,1444
33.385657297,1444
33.385673641,1444
33.385750301,1444
33.386782817,1444
33.386849813,1444
33.387901953,1444
33.38796779,1444
33.389023581,1444
33.389068506,1444
33.3901042,1444
33.390145265,1444
33.390161662,1444
33.390198372,1444
33.391266811,1444
33.391316875,1444
33.392386539,1444
33.39244112,1444
33.393505296,1444
33.393555615,1444
33.394592952,1444
33.394628457,1444
33.394663018,1444
33.394719409,1444
33.395755784,1444
33.395811072,1444
33.396877696,1444
33.396928627,1444
33.397993725,1444
33.398045249,1444
33.399089911,1444
33.399113441,1444
33.399140983,1444
33.399178921,1444
33.400239198,1444
33.400298848,1444
33.401355486,1444
33.401405115,1444
33.402474345,1444
33.402529401,1444
33.403569637,1444
33.403595621,1444
33.403621418,1444
33.403660975,1444
33.404716036,1444
33.404769478,1444
33.405845744,1444
33.405898455,1444
33.406960067,1444
33.407008614,1444
33.408043551,1444
33.408082114,1444
33.408103797,1444
33.408141314,1444
33.409199357,1444
33.409254092,1444
33.410321164,1444
33.410374888,1444
33.411441828,1444
33.411508486,1444
33.412527331,1444
33.412568033,1444
33.41257971,1444
33.412643789,1444
33.413695228,1444
33.413757017,1444
33.414825072,1444
33.414913332,1444
33.415938977,1444
33.416013366,1444
33.417012963,1444
33.41706508,1444
33.417065103,1444
33.417103846,1444
33.418167215,1444
33.41821802,1444
33.419290891,1444
33.41934412,1444
33.42041321,1444
33.420465853,1444
33.421500363,1444
33.421536548,1444
33.4215499,1444
33.421589564,1444
33.422650181,1444
33.422698751,1444
33.423774732,1444
33.42382688,1444
33.424896496,1444
33.424951816,1444
33.425980286,1444
33.426022946,1444
33.42603422,1444
33.426069794,1444
33.427135521,1444
33.427183547,1444
33.428259034,1444
33.428310432,1444
33.429381373,1444
33.429425608,1444
33.430464223,1444
33.430500522,1444
33.430515004,1444
33.430549502,1444
33.431620071,1444
33.431671646,1444
33.432745838,1444
33.432798879,1444
33.433865252,1444
33.433920521,1444
33.434948902,1444
33.434984747,1444
33.435002799,1444
33.43504739,1444
33.436104378,1444
33.43615062,1444
33.437227528,1444
33.437300112,1444
33.438347453,1444
33.438436757,1444
33.439430798,1444
33.439491518,1444
33.439515824,1444
33.439549059,1444
33.440602461,1444
33.440658578,1444
33.441716389,1444
33.441762949,1444
33.442832268,1444
33.442894961,1444
33.443937296,1444
33.443953421,1444
33.444009222,1444
33.444040465,1444
33.445075473,1444
33.445123861,1444
