Segundo,Bytes_Por_Segundo
47.757818658,1444
47.757961572,1444
47.762319969,1444
47.76246325,1444
47.766800024,1444
47.76699941,1444
47.771288599,1444
47.771457753,1444
47.775788351,1444
47.775898562,1444
47.780240266,1444
47.780356714,1444
47.784742978,1444
47.784872901,1444
47.789207458,1444
47.789350068,1444
47.793693254,1444
47.793924176,1444
47.798175898,1444
47.798307895,1444
47.802659827,1444
47.802818359,1444
47.807145281,1444
47.807283983,1444
47.811631966,1444
47.811758813,1444
47.816112946,1444
47.816212688,1444
47.82061695,1444
47.820766609,1444
47.825080939,1444
47.825217392,1444
47.82956713,1444
47.829690772,1444
47.834049895,1444
47.83416922,1444
47.838534097,1444
47.838671536,1444
47.843019154,1444
47.843120129,1444
47.847525152,1444
47.847676174,1444
47.85199614,1444
47.852156473,1444
47.856520002,1444
47.856648039,1444
47.860960728,1444
47.861131629,1444
47.865484482,1444
47.865617893,1444
47.8699327,1444
47.870087093,1444
47.87443753,1444
47.874536008,1444
47.878904317,1444
47.87909701,1444
47.883420954,1444
47.883559205,1444
47.887866,1444
47.887942105,1444
47.8923492,1444
47.892447837,1444
47.89686012,1444
47.896989167,1444
47.901318777,1444
47.901441123,1444
47.905798766,1444
47.905942001,1444
47.910281845,1444
47.910408416,1444
47.914778838,1444
47.914954575,1444
47.919265719,1444
47.919392303,1444
47.923739867,1444
47.923864062,1444
47.928220046,1444
47.928341396,1444
47.932704727,1444
47.932827609,1444
47.93718882,1444
47.937314128,1444
47.941671974,1444
47.941810766,1444
47.946156999,1444
47.94628447,1444
47.950641885,1444
47.950756326,1444
47.955144738,1444
47.955263633,1444
47.959609904,1444
47.95975939,1444
47.964094975,1444
47.96420928,1444
47.968598968,1444
47.968719099,1444
47.973062734,1444
47.97321761,1444
47.977547792,1444
47.977672317,1444
47.982032899,1444
47.982164315,1444
47.986520106,1444
47.986641589,1444
47.991003459,1444
47.991127679,1444
47.995486146,1444
47.995616019,1444
47.999976034,1444
48.000139409,1444
48.004471883,1444
48.004595828,1444
48.008937979,1444
48.009089154,1444
48.013421012,1444
48.013577802,1444
48.017923778,1444
48.018048267,1444
48.022390932,1444
48.022521526,1444
48.026873929,1444
48.027006855,1444
48.031357846,1444
48.031481362,1444
48.035842834,1444
48.035995778,1444
48.040327774,1444
48.04042177,1444
48.044842888,1444
48.044961458,1444
48.049295798,1444
48.049477279,1444
48.053779748,1444
48.053899342,1444
48.058264996,1444
48.058393062,1444
48.062749081,1444
48.062862418,1444
48.067238308,1444
48.067380507,1444
48.07175344,1444
48.07190739,1444
48.076248552,1444
48.076377196,1444
48.080712475,1444
48.080885006,1444
48.085174237,1444
48.085317048,1444
48.089687174,1444
48.089817744,1444
48.094145151,1444
48.094276066,1444
48.098625494,1444
48.098772279,1444
48.103114429,1444
48.103238612,1444
48.107629242,1444
48.107735232,1444
48.112103567,1444
48.112223116,1444
48.116563648,1444
48.116689574,1444
48.1210732,1444
48.1211618,1444
48.125539334,1444
48.125672104,1444
48.130015507,1444
48.130149401,1444
48.134516785,1444
48.134649424,1444
48.139002811,1444
48.139178311,1444
48.143486033,1444
48.143608779,1444
48.147951163,1444
48.148113078,1444
48.152435846,1444
48.15256086,1444
48.156920078,1444
48.15703504,1444
48.161423804,1444
48.16155107,1444
48.165893764,1444
48.166016021,1444
48.170377038,1444
48.170485591,1444
48.174867639,1444
48.174986389,1444
48.179375402,1444
48.179461417,1444
48.183832322,1444
48.183901306,1444
48.188311664,1444
48.188386347,1444
48.192796906,1444
48.192937013,1444
48.197278792,1444
48.197396448,1444
48.20176307,1444
48.201867922,1444
48.206248069,1444
48.206360245,1444
48.210731531,1444
48.210870632,1444
48.215218328,1444
48.215323319,1444
48.219701005,1444
48.219804039,1444
48.224185184,1444
48.224331076,1444
48.228673017,1444
48.228791355,1444
48.23315617,1444
48.233260266,1444
48.237638045,1444
48.237747839,1444
48.242121853,1444
48.242231246,1444
48.246605091,1444
48.246711873,1444
48.251090215,1444
48.251207229,1444
48.25557512,1444
48.255675214,1444
48.26005938,1444
48.260199629,1444
48.264544955,1444
48.26472146,1444
48.269026864,1444
48.269131592,1444
48.273511898,1444
48.273626026,1444
48.277995985,1444
48.278120684,1444
48.282479858,1444
48.282606315,1444
48.286964283,1444
48.287091912,1444
48.291465284,1444
48.29159436,1444
48.295934188,1444
48.296106336,1444
48.300443104,1444
48.300574636,1444
48.3049019,1444
48.305027019,1444
48.309386014,1444
48.309517436,1444
48.313869908,1444
48.313979338,1444
48.318374046,1444
48.318502543,1444
48.322838949,1444
48.322986874,1444
48.32732184,1444
48.327472185,1444
48.331806958,1444
48.331904471,1444
48.336312292,1444
48.336440383,1444
48.340777072,1444
48.340960387,1444
48.345310766,1444
48.345437902,1444
48.349744082,1444
48.349874623,1444
48.354228803,1444
48.354354494,1444
48.358713307,1444
48.358886252,1444
48.36319877,1444
48.36339908,1444
48.367680911,1444
48.367776289,1444
48.372185954,1444
48.372283046,1444
48.376671734,1444
48.376807176,1444
48.381165129,1444
48.381292304,1444
48.385649343,1444
48.385782596,1444
48.390105491,1444
48.390286778,1444
48.394593511,1444
48.394713271,1444
48.399106082,1444
48.399215413,1444
48.403582281,1444
48.403686052,1444
48.408061686,1444
48.408175757,1444
48.412547929,1444
48.412693208,1444
48.417029743,1444
48.417181214,1444
48.421509285,1444
48.421629335,1444
48.425978961,1444
48.426103205,1444
48.430460645,1444
48.430579649,1444
48.434945737,1444
48.43507549,1444
48.439429962,1444
48.439555246,1444
48.443915108,1444
48.444078113,1444
48.448399718,1444
48.448525049,1444
48.452884013,1444
48.453059752,1444
48.457389048,1444
48.457506875,1444
48.461852872,1444
48.461975294,1444
48.46633805,1444
48.466461419,1444
48.470821184,1444
48.470919128,1444
48.475324827,1444
48.475452814,1444
48.479790004,1444
48.479904418,1444
48.48429322,1444
48.484412772,1444
48.488757846,1444
48.488882153,1444
48.493263133,1444
48.493380928,1444
48.497727969,1444
48.497878953,1444
48.502216352,1444
48.50237196,1444
48.506698263,1444
48.506786704,1444
48.511182292,1444
48.511281342,1444
48.515684196,1444
48.515808476,1444
48.520148115,1444
48.520258046,1444
48.524633951,1444
48.524756605,1444
48.529117026,1444
48.529262789,1444
48.533600806,1444
48.533722124,1444
48.538086133,1444
48.538212056,1444
48.542569805,1444
48.542694057,1444
48.547054007,1444
48.547167559,1444
48.551559238,1444
48.551679458,1444
48.556049358,1444
48.556161814,1444
48.560525943,1444
48.560676783,1444
48.56500076,1444
48.565130882,1444
48.569489293,1444
48.569580163,1444
48.573976489,1444
48.574037409,1444
48.578446959,1444
48.578521185,1444
48.582941587,1444
48.583025783,1444
48.587431963,1444
48.587502818,1444
48.591902434,1444
48.591994006,1444
48.596384584,1444
48.596435406,1444
48.600873352,1444
48.600987314,1444
48.60536668,1444
48.605460355,1444
48.609853704,1444
48.609905549,1444
48.614323626,1444
48.614392444,1444
48.618807014,1444
48.618859316,1444
48.623286829,1444
48.623340617,1444
48.627771826,1444
48.627844363,1444
48.632255399,1444
48.632304385,1444
48.636742104,1444
48.636790804,1444
48.641226324,1444
48.641282126,1444
48.645710311,1444
48.64576273,1444
48.650194078,1444
48.650247741,1444
48.65467786,1444
48.65474914,1444
48.659163215,1444
48.659299491,1444
48.663658843,1444
48.663711627,1444
48.668151847,1444
48.668283613,1444
48.672649683,1444
48.672704139,1444
48.677102695,1444
48.677186269,1444
48.681587267,1444
48.681655937,1444
48.686069281,1444
48.686137163,1444
48.690554186,1444
48.690628597,1444
48.695037128,1444
48.695103858,1444
48.699522056,1444
48.699587633,1444
48.704014609,1444
48.704088266,1444
48.708489961,1444
48.708538608,1444
48.712975001,1444
48.713046133,1444
48.717458051,1444
48.717529458,1444
48.721942857,1444
48.721993338,1444
48.726426991,1444
48.726505362,1444
48.730910897,1444
48.730997354,1444
48.735394846,1444
48.735460657,1444
48.739879018,1444
48.740042275,1444
48.744367341,1444
48.744508804,1444
48.748868051,1444
48.748988173,1444
48.753332986,1444
48.753461375,1444
48.757816193,1444
48.757936601,1444
48.76230119,1444
48.762398752,1444
48.766814653,1444
48.76692985,1444
48.771273406,1444
48.77139375,1444
48.775758284,1444
48.7758552,1444
48.780260601,1444
48.780385531,1444
48.784724014,1444
48.784842661,1444
48.789207116,1444
48.789329965,1444
48.793690708,1444
48.793814976,1444
48.798173836,1444
48.798294251,1444
48.802658885,1444
48.802781263,1444
48.807165116,1444
48.807280204,1444
48.811649114,1444
48.81176493,1444
48.816134638,1444
48.816260212,1444
48.820600134,1444
48.820724103,1444
48.825081211,1444
48.82520559,1444
48.82956603,1444
48.829695216,1444
48.834048948,1444
48.834173268,1444
48.838533205,1444
48.838652295,1444
48.84301794,1444
48.843151979,1444
48.847522791,1444
48.847640431,1444
48.852014478,1444
48.852145227,1444
48.856492074,1444
48.856618969,1444
48.860955756,1444
48.861075757,1444
48.865438959,1444
48.865563091,1444
48.869924196,1444
48.870046022,1444
48.874409901,1444
48.874545232,1444
48.878893968,1444
48.879066057,1444
48.883383826,1444
48.883512642,1444
48.887860842,1444
48.887962226,1444
48.892368316,1444
48.892498701,1444
48.896847356,1444
48.896931969,1444
48.901319489,1444
48.90140511,1444
48.905803194,1444
48.905950256,1444
48.910306855,1444
48.910548455,1444
48.914851856,1444
48.915029327,1444
48.919257529,1444
48.91934312,1444
48.923738351,1444
48.923859507,1444
48.928223136,1444
48.928311202,1444
48.93270588,1444
48.932867748,1444
48.937189265,1444
48.937322468,1444
48.941673913,1444
48.941803645,1444
48.946157036,1444
48.946276747,1444
48.950640697,1444
48.950759139,1444
48.955124868,1444
48.955251028,1444
48.959609832,1444
48.959692485,1444
48.964095212,1444
48.964183434,1444
48.968580127,1444
48.968717381,1444
48.973096964,1444
48.97323645,1444
48.97754781,1444
48.97767395,1444
48.982033436,1444
48.982158226,1444
48.986520823,1444
48.986639072,1444
48.991000103,1444
48.991085704,1444
48.995486106,1444
48.995629189,1444
48.999969046,1444
49.000124766,1444
49.004498966,1444
49.004625681,1444
49.008937102,1444
49.009057278,1444
49.013422946,1444
49.013544715,1444
49.01791135,1444
49.018043296,1444
49.022391829,1444
49.022534787,1444
49.026879463,1444
49.027021296,1444
49.031379319,1444
49.031518726,1444
49.035845087,1444
49.035993709,1444
49.040328199,1444
49.040454929,1444
49.044813127,1444
49.044931025,1444
49.049316438,1444
49.049405158,1444
49.053795736,1444
49.053927455,1444
49.058299272,1444
49.0584327,1444
49.062749409,1444
49.062889305,1444
49.067234975,1444
49.067361041,1444
49.071717796,1444
49.071797722,1444
49.076202004,1444
49.0763252,1444
49.08069102,1444
49.08088176,1444
49.085171012,1444
49.085293134,1444
49.089654954,1444
49.089773739,1444
49.0941403,1444
49.094266357,1444
49.098627931,1444
49.09877907,1444
49.103148398,1444
49.103280275,1444
49.107598055,1444
49.107738985,1444
49.112077788,1444
49.112200067,1444
49.116567082,1444
49.116765944,1444
49.121065542,1444
49.121391775,1444
49.125572296,1444
49.125700812,1444
49.130020396,1444
49.130147133,1444
49.1345013,1444
49.134618908,1444
49.138985093,1444
49.139128742,1444
49.143466876,1444
49.143593185,1444
49.147950096,1444
49.148090148,1444
49.152475703,1444
49.152588167,1444
49.15691913,1444
49.157046461,1444
49.161406142,1444
49.161521607,1444
49.165894983,1444
49.165980684,1444
49.170379151,1444
49.170515049,1444
49.17488025,1444
49.17497297,1444
49.179358506,1444
49.17945303,1444
49.183829281,1444
49.183978566,1444
49.188331676,1444
49.188448061,1444
49.192797198,1444
49.192925637,1444
49.19727999,1444
49.19740422,1444
49.201763057,1444
49.201889247,1444
49.206247023,1444
49.206375209,1444
49.210730969,1444
49.210846966,1444
49.215216751,1444
49.215368768,1444
49.219699956,1444
49.219858096,1444
49.224204859,1444
49.224328759,1444
49.22867298,1444
49.22878808,1444
49.233152766,1444
49.233279727,1444
49.237636241,1444
49.23775046,1444
49.242122827,1444
49.242251275,1444
49.246604831,1444
49.24672829,1444
49.251089849,1444
49.251214556,1444
49.255573906,1444
49.255730574,1444
49.260059527,1444
49.26018207,1444
49.264545817,1444
49.264668682,1444
49.269027145,1444
49.269192919,1444
49.27351294,1444
49.273635067,1444
49.277996676,1444
49.278108324,1444
49.282478673,1444
49.282603157,1444
49.286965635,1444
49.287087371,1444
49.291453183,1444
49.291618951,1444
49.295957696,1444
49.296092469,1444
49.300464935,1444
49.300578575,1444
49.304902921,1444
49.30502274,1444
49.309385879,1444
49.309507326,1444
49.313870153,1444
49.313982221,1444
49.318376006,1444
49.318501347,1444
49.322854117,1444
49.322984984,1444
49.32736591,1444
49.327446728,1444
49.331807989,1444
49.331944262,1444
49.336292007,1444
49.336415536,1444
49.340776129,1444
49.340896278,1444
49.34526193,1444
49.345384755,1444
49.349745218,1444
49.349911263,1444
49.354256902,1444
49.354367428,1444
49.358714215,1444
49.358924709,1444
49.363199248,1444
49.363313671,1444
49.367682062,1444
49.367794468,1444
49.372164961,1444
49.372292986,1444
49.376650732,1444
49.376777491,1444
49.38113418,1444
49.381291798,1444
49.385618959,1444
49.385772317,1444
49.390103803,1444
49.390216445,1444
49.39458785,1444
49.394709138,1444
49.399072086,1444
49.399197544,1444
49.403555955,1444
49.403670736,1444
49.408045596,1444
49.408234141,1444
49.412567478,1444
49.412760047,1444
49.417018243,1444
49.417153572,1444
49.421521299,1444
49.421646512,1444
49.425980067,1444
49.426106011,1444
49.430492344,1444
49.43059173,1444
49.434960308,1444
49.435089108,1444
49.43943248,1444
49.43955143,1444
49.443917441,1444
49.4441231,1444
49.448405173,1444
49.448534149,1444
49.452885393,1444
49.452973872,1444
49.45736982,1444
49.457487989,1444
49.461852013,1444
49.461975728,1444
49.466338031,1444
49.46645419,1444
49.470820609,1444
49.470960793,1444
49.475309194,1444
49.475437214,1444
49.479790224,1444
49.479944278,1444
49.484275081,1444
49.484404404,1444
49.488758752,1444
49.488910617,1444
49.493243092,1444
49.493378345,1444
49.497727178,1444
49.497855606,1444
49.502211043,1444
49.502337874,1444
49.506697093,1444
49.506845215,1444
49.511181142,1444
49.511346087,1444
49.515663879,1444
49.515738347,1444
49.520147917,1444
49.520279622,1444
49.524633289,1444
49.524762401,1444
49.529119046,1444
49.529242019,1444
49.533601821,1444
49.53372972,1444
49.538089201,1444
49.538189947,1444
49.542590141,1444
49.542715672,1444
49.547054174,1444
49.547182135,1444
49.551539056,1444
49.551662788,1444
49.556023419,1444
49.556144739,1444
49.56052107,1444
49.560649113,1444
49.564990783,1444
49.56509553,1444
49.569495099,1444
49.569629097,1444
49.573959806,1444
49.574062567,1444
49.57846291,1444
49.578592419,1444
49.582929695,1444
49.583036596,1444
49.587437005,1444
49.587527533,1444
49.591898041,1444
49.59204504,1444
49.596406913,1444
49.596534814,1444
49.600866098,1444
49.601008925,1444
49.605349883,1444
49.605447248,1444
49.60985428,1444
49.610000277,1444
49.614350225,1444
49.614533393,1444
